timestamp,us,sy,idle,avm,fre
2025-05-25 23:15:00+00:00,25.52919433691436,43.48834596177864,30.75229341760498,928379.607258912,1156873.7710214572
2025-05-25 23:20:00+00:00,25.48969297436306,43.48643372834049,30.794148895876994,928462.092816645,1159410.1254498945
2025-05-25 23:25:00+00:00,25.450191611811757,43.48452149490233,30.836004374149013,928544.5783743782,1161946.4798783318
2025-05-25 23:30:00+00:00,25.410690249260455,43.48260926146418,30.877859852421032,928627.0639321114,1164482.8343067693
2025-05-25 23:35:00+00:00,25.371188886709152,43.48069702802602,30.919715330693045,928709.5494898445,1167019.1887352066
2025-05-25 23:40:00+00:00,25.33168752415785,43.47878479458787,30.961570808965064,928792.0350475776,1169555.5431636441
2025-05-25 23:45:00+00:00,25.292186161606548,43.47687256114971,31.003426287237083,928874.5206053107,1172091.8975920815
2025-05-25 23:50:00+00:00,25.252684799055245,43.47496032771156,31.045281765509095,928957.0061630439,1174628.252020519
2025-05-25 23:55:00+00:00,25.213183436503943,43.4730480942734,31.087137243781115,929039.491720777,1177164.6064489563
2025-05-26 00:00:00+00:00,25.173682073952644,43.47113586083525,31.128992722053134,929121.9772785101,1179700.9608773936
2025-05-26 00:05:00+00:00,25.134180711401342,43.46922362739709,31.170848200325146,929204.4628362432,1182237.3153058311
2025-05-26 00:10:00+00:00,25.09467934885004,43.46731139395894,31.212703678597165,929286.9483939764,1184773.6697342684
2025-05-26 00:15:00+00:00,25.055177986298737,43.46539916052078,31.254559156869185,929369.4339517095,1187310.024162706
2025-05-26 00:20:00+00:00,25.015676623747435,43.46348692708263,31.296414635141197,929451.9195094426,1189846.3785911433
2025-05-26 00:25:00+00:00,24.976175261196133,43.46157469364447,31.338270113413216,929534.4050671757,1192382.7330195808
2025-05-26 00:30:00+00:00,24.93667389864483,43.45966246020632,31.38012559168523,929616.890624909,1194919.0874480181
2025-05-26 00:35:00+00:00,24.897172536093528,43.45775022676816,31.421981069957248,929699.3761826421,1197455.4418764557
2025-05-26 00:40:00+00:00,24.857671173542226,43.45583799333001,31.463836548229267,929781.8617403752,1199991.796304893
2025-05-26 00:45:00+00:00,24.818169810990923,43.45392575989185,31.50569202650128,929864.3472981083,1202528.1507333303
2025-05-26 00:50:00+00:00,24.77866844843962,43.4520135264537,31.5475475047733,929946.8328558415,1205064.5051617678
2025-05-26 00:55:00+00:00,24.73916708588832,43.45010129301554,31.589402983045318,930029.3184135746,1207600.8595902051
2025-05-26 01:00:00+00:00,24.69966572333702,43.44818905957739,31.63125846131733,930111.8039713077,1210137.2140186427
2025-05-26 01:05:00+00:00,24.660164360785718,43.44627682613923,31.67311393958935,930194.2895290409,1212673.56844708
2025-05-26 01:10:00+00:00,24.620662998234415,43.44436459270108,31.71496941786137,930276.775086774,1215209.9228755175
2025-05-26 01:15:00+00:00,24.581161635683113,43.44245235926292,31.75682489613338,930359.2606445071,1217746.2773039548
2025-05-26 01:20:00+00:00,24.54166027313181,43.44054012582477,31.7986803744054,930441.7462022402,1220282.6317323921
2025-05-26 01:25:00+00:00,24.50215891058051,43.43862789238661,31.84053585267742,930524.2317599735,1222818.9861608297
2025-05-26 01:30:00+00:00,24.462657548029206,43.43671565894846,31.88239133094943,930606.7173177066,1225355.340589267
2025-05-26 01:35:00+00:00,24.423156185477904,43.4348034255103,31.92424680922145,930689.2028754397,1227891.6950177045
2025-05-26 01:40:00+00:00,24.3836548229266,43.43289119207215,31.96610228749347,930771.6884331728,1230428.0494461418
2025-05-26 01:45:00+00:00,24.3441534603753,43.43097895863399,32.00795776576548,930854.173990906,1232964.4038745794
2025-05-26 01:50:00+00:00,24.304652097823997,43.42906672519584,32.0498132440375,930936.6595486391,1235500.7583030167
2025-05-26 01:55:00+00:00,24.265150735272695,43.42715449175768,32.09166872230952,931019.1451063722,1238037.112731454
2025-05-26 02:00:00+00:00,24.225649372721392,43.42524225831953,32.13352420058153,931101.6306641053,1240573.4671598915
2025-05-26 02:05:00+00:00,24.186148010170093,43.42333002488137,32.17537967885355,931184.1162218385,1243109.8215883288
2025-05-26 02:10:00+00:00,24.14664664761879,43.42141779144322,32.21723515712557,931266.6017795716,1245646.1760167663
2025-05-26 02:15:00+00:00,24.10714528506749,43.41950555800506,32.259090635397584,931349.0873373047,1248182.5304452037
2025-05-26 02:20:00+00:00,24.067643922516186,43.41759332456691,32.3009461136696,931431.5728950378,1250718.8848736412
2025-05-26 02:25:00+00:00,24.028142559964884,43.415681091128754,32.34280159194162,931514.058452771,1253255.2393020785
2025-05-26 02:30:00+00:00,23.988641197413582,43.4137688576906,32.384657070213635,931596.5440105041,1255791.593730516
2025-05-26 02:35:00+00:00,23.94913983486228,43.411856624252444,32.426512548485654,931679.0295682373,1258327.9481589533
2025-05-26 02:40:00+00:00,23.909638472310977,43.40994439081429,32.46836802675767,931761.5151259704,1260864.3025873906
2025-05-26 02:45:00+00:00,23.870137109759675,43.408032157376134,32.510223505029685,931844.0006837036,1263400.6570158282
2025-05-26 02:50:00+00:00,23.830635747208373,43.40611992393798,32.552078983301705,931926.4862414367,1265937.0114442655
2025-05-26 02:55:00+00:00,23.79113438465707,43.404207690499824,32.593934461573724,932008.9717991698,1268473.365872703
2025-05-26 03:00:00+00:00,23.751633022105768,43.40229545706167,32.635789939845736,932091.457356903,1271009.7203011403
2025-05-26 03:05:00+00:00,23.71213165955447,43.400383223623514,32.677645418117756,932173.9429146361,1273546.0747295779
2025-05-26 03:10:00+00:00,23.672630297003167,43.39847099018536,32.719500896389775,932256.4284723692,1276082.4291580152
2025-05-26 03:15:00+00:00,23.633128934451864,43.396558756747204,32.76135637466179,932338.9140301023,1278618.7835864525
2025-05-26 03:20:00+00:00,23.593627571900562,43.39464652330905,32.803211852933806,932421.3995878355,1281155.13801489
2025-05-26 03:25:00+00:00,23.55412620934926,43.392734289870894,32.845067331205826,932503.8851455686,1283691.4924433273
2025-05-26 03:30:00+00:00,23.514624846797958,43.39082205643274,32.88692280947784,932586.3707033017,1286227.8468717649
2025-05-26 03:35:00+00:00,23.475123484246655,43.388909822994584,32.92877828774986,932668.8562610348,1288764.2013002022
2025-05-26 03:40:00+00:00,23.435622121695353,43.38699758955643,32.97063376602188,932751.3418187681,1291300.5557286397
2025-05-26 03:45:00+00:00,23.39612075914405,43.385085356118275,33.01248924429389,932833.8273765012,1293836.910157077
2025-05-26 03:50:00+00:00,23.356619396592748,43.38317312268012,33.05434472256591,932916.3129342343,1296373.2645855146
2025-05-26 03:55:00+00:00,23.317118034041446,43.381260889241965,33.09620020083793,932998.7984919674,1298909.6190139519
2025-05-26 04:00:00+00:00,23.277616671490144,43.37934865580381,33.13805567910994,933081.2840497006,1301445.9734423892
2025-05-26 04:05:00+00:00,23.23811530893884,43.377436422365655,33.17991115738196,933163.7696074337,1303982.3278708267
2025-05-26 04:10:00+00:00,23.198613946387542,43.3755241889275,33.22176663565398,933246.2551651668,1306518.682299264
2025-05-26 04:15:00+00:00,23.15911258383624,43.373611955489345,33.26362211392599,933328.7407229,1309055.0367277015
2025-05-26 04:20:00+00:00,23.119611221284938,43.37169972205119,33.30547759219801,933411.2262806331,1311591.3911561389
2025-05-26 04:25:00+00:00,23.080109858733636,43.369787488613035,33.34733307047003,933493.7118383662,1314127.7455845764
2025-05-26 04:30:00+00:00,23.040608496182333,43.36787525517488,33.38918854874204,933576.1973960993,1316664.1000130137
2025-05-26 04:35:00+00:00,23.00110713363103,43.365963021736725,33.43104402701406,933658.6829538326,1319200.454441451
2025-05-26 04:40:00+00:00,22.96160577107973,43.36405078829857,33.47289950528608,933741.1685115657,1321736.8088698885
2025-05-26 04:45:00+00:00,22.922104408528426,43.362138554860415,33.51475498355809,933823.6540692988,1324273.1632983258
2025-05-26 04:50:00+00:00,22.882603045977124,43.36022632142226,33.55661046183011,933906.1396270319,1326809.5177267634
2025-05-26 04:55:00+00:00,22.84310168342582,43.358314087984105,33.59846594010213,933988.6251847651,1329345.8721552007
2025-05-26 05:00:00+00:00,22.80360032087452,43.35640185454595,33.64032141837414,934071.1107424982,1331882.2265836382
2025-05-26 05:05:00+00:00,22.764098958323217,43.354489621107795,33.68217689664616,934153.5963002313,1334418.5810120755
2025-05-26 05:10:00+00:00,22.724597595771918,43.35257738766964,33.72403237491818,934236.0818579644,1336954.9354405128
2025-05-26 05:15:00+00:00,22.685096233220616,43.350665154231486,33.76588785319019,934318.5674156976,1339491.2898689504
2025-05-26 05:20:00+00:00,22.645594870669314,43.34875292079333,33.80774333146221,934401.0529734307,1342027.6442973877
2025-05-26 05:25:00+00:00,22.60609350811801,43.346840687355176,33.84959880973423,934483.5385311638,1344563.9987258252
2025-05-26 05:30:00+00:00,22.56659214556671,43.34492845391702,33.891454288006244,934566.0240888969,1347100.3531542625
2025-05-26 05:35:00+00:00,22.527090783015407,43.343016220478866,33.93330976627826,934648.5096466301,1349636.7075827
2025-05-26 05:40:00+00:00,22.487589420464104,43.34110398704071,33.97516524455028,934730.9952043633,1352173.0620111374
2025-05-26 05:45:00+00:00,22.448088057912802,43.339191753602556,34.017020722822295,934813.4807620964,1354709.416439575
2025-05-26 05:50:00+00:00,22.4085866953615,43.3372795201644,34.058876201094314,934895.9663198295,1357245.7708680122
2025-05-26 05:55:00+00:00,22.369085332810197,43.335367286726246,34.10073167936633,934978.4518775627,1359782.1252964495
2025-05-26 06:00:00+00:00,22.329583970258895,43.33345505328809,34.142587157638346,935060.9374352958,1362318.479724887
2025-05-26 06:05:00+00:00,22.290082607707593,43.331542819849936,34.184442635910365,935143.4229930289,1364854.8341533244
2025-05-26 06:10:00+00:00,22.25058124515629,43.32963058641178,34.226298114182384,935225.9085507621,1367391.188581762
2025-05-26 06:15:00+00:00,22.21107988260499,43.327718352973626,34.2681535924544,935308.3941084952,1369927.5430101992
2025-05-26 06:20:00+00:00,22.17157852005369,43.32580611953547,34.310009070726416,935390.8796662283,1372463.8974386367
2025-05-26 06:25:00+00:00,22.132077157502387,43.323893886097316,34.351864548998435,935473.3652239614,1375000.251867074
2025-05-26 06:30:00+00:00,22.092575794951085,43.32198165265916,34.39372002727045,935555.8507816946,1377536.6062955114
2025-05-26 06:35:00+00:00,22.053074432399782,43.32006941922101,34.43557550554247,935638.3363394277,1380072.960723949
2025-05-26 06:40:00+00:00,22.01357306984848,43.31815718578285,34.477430983814486,935720.8218971608,1382609.3151523862
2025-05-26 06:45:00+00:00,21.974071707297178,43.3162449523447,34.5192864620865,935803.307454894,1385145.6695808237
2025-05-26 06:50:00+00:00,21.934570344745875,43.31433271890654,34.56114194035852,935885.7930126272,1387682.024009261
2025-05-26 06:55:00+00:00,21.895068982194573,43.31242048546839,34.60299741863054,935968.2785703603,1390218.3784376986
2025-05-26 07:00:00+00:00,21.85556761964327,43.31050825203023,34.64485289690255,936050.7641280934,1392754.732866136
2025-05-26 07:05:00+00:00,21.81606625709197,43.30859601859208,34.68670837517457,936133.2496858265,1395291.0872945732
2025-05-26 07:10:00+00:00,21.776564894540666,43.30668378515392,34.72856385344659,936215.7352435597,1397827.4417230107
2025-05-26 07:15:00+00:00,21.737063531989367,43.30477155171577,34.7704193317186,936298.2208012928,1400363.796151448
2025-05-26 07:20:00+00:00,21.697562169438065,43.30285931827761,34.81227480999062,936380.7063590259,1402900.1505798856
2025-05-26 07:25:00+00:00,21.658060806886763,43.30094708483946,34.85413028826264,936463.191916759,1405436.505008323
2025-05-26 07:30:00+00:00,21.61855944433546,43.2990348514013,34.89598576653465,936545.6774744922,1407972.8594367604
2025-05-26 07:35:00+00:00,21.579058081784158,43.29712261796315,34.93784124480667,936628.1630322253,1410509.2138651977
2025-05-26 07:40:00+00:00,21.539556719232856,43.29521038452499,34.97969672307869,936710.6485899584,1413045.5682936353
2025-05-26 07:45:00+00:00,21.500055356681553,43.29329815108684,35.0215522013507,936793.1341476915,1415581.9227220726
2025-05-26 07:50:00+00:00,21.46055399413025,43.29138591764868,35.06340767962272,936875.6197054248,1418118.2771505099
2025-05-26 07:55:00+00:00,21.42105263157895,43.28947368421053,35.10526315789474,936958.1052631579,1420654.6315789474
2025-05-26 08:00:00+00:00,21.302325581395348,43.58139534883721,35.0,935590.4418604651,1421990.488372093
2025-05-26 08:05:00+00:00,21.248175182481752,43.7007299270073,35.1021897810219,935854.2700729927,1421692.5401459853
2025-05-26 08:10:00+00:00,21.64179104477612,43.559701492537314,34.917910447761194,935864.2462686567,1421637.5597014925
2025-05-26 08:15:00+00:00,21.229885057471265,43.60919540229885,35.18390804597701,935872.9425287356,1421601.0114942528
2025-05-26 08:20:00+00:00,26.140437048917402,43.76503608660786,30.044907778668808,940814.9539895749,1385459.834202085
2025-05-26 08:25:00+00:00,31.05098904036354,43.92087677091686,24.9059075113606,945756.9654504143,1349318.656909917
2025-05-26 08:30:00+00:00,35.96154103180967,44.076717455225875,19.76690724405239,950698.9769112538,1313177.4796177493
2025-05-26 08:35:00+00:00,40.872093023255815,44.23255813953488,14.627906976744185,955640.9883720931,1277036.3023255814
2025-05-26 08:40:00+00:00,30.50735294117647,48.279411764705884,21.102941176470587,952749.625,1257805.1323529412
2025-05-26 08:45:00+00:00,21.56153846153846,43.676923076923075,34.86923076923077,947806.9615384615,1281130.9
2025-05-26 08:50:00+00:00,21.41304347826087,43.63768115942029,34.97826086956522,948062.2391304348,1280835.2681159421
2025-05-26 08:55:00+00:00,21.301470588235293,43.661764705882355,35.01470588235294,947937.9264705882,1280919.0955882352
2025-05-26 09:00:00+00:00,21.57894736842105,43.58646616541353,34.86466165413534,948395.1203007519,1280424.15037594
2025-05-26 09:05:00+00:00,21.487603305785125,43.6198347107438,34.96694214876033,948274.0247933884,1280502.1652892563
2025-05-26 09:10:00+00:00,21.40973630831643,43.622718052738335,34.94929006085193,948063.8945233265,1280676.69168357
2025-05-26 09:15:00+00:00,21.333333333333332,43.0,35.666666666666664,948071.0,1280653.0
2025-05-26 09:20:00+00:00,21.22222222222222,43.0,35.77777777777778,948175.5333333333,1280494.8
2025-05-26 09:25:00+00:00,21.11111111111111,43.0,35.888888888888886,948280.0666666667,1280336.5999999999
2025-05-26 09:30:00+00:00,21.0,43.0,36.0,948384.6,1280178.4
2025-05-26 09:35:00+00:00,21.445378151260503,43.7563025210084,34.78151260504202,948665.680672269,1279875.974789916
2025-05-26 09:40:00+00:00,21.748571428571427,43.565714285714286,34.74857142857143,948957.68,1279543.5885714286
2025-05-26 09:45:00+00:00,21.503703703703703,43.592592592592595,34.91851851851852,950274.1259259259,1278134.3851851851
2025-05-26 09:50:00+00:00,21.03125,43.625,35.375,950124.15625,1278233.6875
2025-05-26 09:55:00+00:00,21.125934579439253,43.63831775700935,35.2588785046729,950470.818457944,1277131.6210280373
2025-05-26 10:00:00+00:00,21.220619158878506,43.65163551401869,35.14275700934579,950817.4806658878,1276029.5545560748
2025-05-26 10:05:00+00:00,21.315303738317755,43.66495327102803,35.02663551401869,951164.1428738318,1274927.488084112
2025-05-26 10:10:00+00:00,21.40998831775701,43.67827102803738,34.910514018691586,951510.8050817756,1273825.4216121496
2025-05-26 10:15:00+00:00,21.50467289719626,43.691588785046726,34.794392523364486,951857.4672897196,1272723.3551401868
2025-05-26 10:20:00+00:00,21.8515625,43.6015625,34.5390625,952243.9765625,1271644.265625
2025-05-26 10:25:00+00:00,21.25925925925926,43.72592592592593,35.08148148148148,952056.0814814814,1271791.3777777778
2025-05-26 10:30:00+00:00,21.62773722627737,43.59124087591241,34.77372262773723,951982.6642335766,1271827.99270073
2025-05-26 10:35:00+00:00,21.29268292682927,43.48780487804878,35.13414634146341,951713.6829268293,1272059.231707317
2025-05-26 10:40:00+00:00,21.299747364481316,43.50597280269478,35.11140914478198,951771.3496662717,1271627.1051868256
2025-05-26 10:45:00+00:00,21.306811802133367,43.52414072734077,35.088671948100554,951829.016405714,1271194.978666334
2025-05-26 10:50:00+00:00,21.313876239785415,43.54230865198677,35.06593475141912,951886.6831451564,1270762.8521458425
2025-05-26 10:55:00+00:00,21.320940677437466,43.56047657663277,35.043197554737695,951944.3498845986,1270330.7256253508
