timestamp,us
2025-05-14 10:05:00+00:00,61.577141670150496
2025-05-14 10:10:00+00:00,61.57468561872909
2025-05-14 10:15:00+00:00,61.57222956730769
2025-05-14 10:20:00+00:00,61.56977351588628
2025-05-14 10:25:00+00:00,61.56731746446488
2025-05-14 10:30:00+00:00,61.564861413043474
2025-05-14 10:35:00+00:00,61.56240536162207
2025-05-14 10:40:00+00:00,61.559949310200665
2025-05-14 10:45:00+00:00,61.55749325877926
2025-05-14 10:50:00+00:00,61.555037207357856
2025-05-14 10:55:00+00:00,61.55258115593645
2025-05-14 11:00:00+00:00,61.55012510451505
2025-05-14 11:05:00+00:00,61.54766905309364
2025-05-14 11:10:00+00:00,61.54521300167224
2025-05-14 11:15:00+00:00,61.54275695025083
2025-05-14 11:20:00+00:00,61.54030089882943
2025-05-14 11:25:00+00:00,61.537844847408024
2025-05-14 11:30:00+00:00,61.53538879598662
2025-05-14 11:35:00+00:00,61.532932744565215
2025-05-14 11:40:00+00:00,61.53047669314381
2025-05-14 11:45:00+00:00,61.52802064172241
2025-05-14 11:50:00+00:00,61.525564590301
2025-05-14 11:55:00+00:00,61.5231085388796
2025-05-14 12:00:00+00:00,61.52065248745819
2025-05-14 12:05:00+00:00,61.51819643603679
2025-05-14 12:10:00+00:00,61.515740384615384
2025-05-14 12:15:00+00:00,61.51328433319398
2025-05-14 12:20:00+00:00,61.510828281772575
2025-05-14 12:25:00+00:00,61.50837223035117
2025-05-14 12:30:00+00:00,61.505916178929766
2025-05-14 12:35:00+00:00,61.50346012750836
2025-05-14 12:40:00+00:00,61.50100407608696
2025-05-14 12:45:00+00:00,61.498548024665546
2025-05-14 12:50:00+00:00,61.49609197324414
2025-05-14 12:55:00+00:00,61.49363592182274
2025-05-14 13:00:00+00:00,61.49117987040133
2025-05-14 13:05:00+00:00,61.48872381897993
2025-05-14 13:10:00+00:00,61.48626776755852
2025-05-14 13:15:00+00:00,61.48381171613712
2025-05-14 13:20:00+00:00,61.481355664715714
2025-05-14 13:25:00+00:00,61.47889961329431
2025-05-14 13:30:00+00:00,61.476443561872905
2025-05-14 13:35:00+00:00,61.4739875104515
2025-05-14 13:40:00+00:00,61.471531459030096
2025-05-14 13:45:00+00:00,61.46907540760869
2025-05-14 13:50:00+00:00,61.46661935618729
2025-05-14 13:55:00+00:00,61.46416330476588
2025-05-14 14:00:00+00:00,61.46170725334448
2025-05-14 14:05:00+00:00,61.459251201923074
2025-05-14 14:10:00+00:00,61.45679515050167
2025-05-14 14:15:00+00:00,61.454339099080265
2025-05-14 14:20:00+00:00,61.45188304765886
2025-05-14 14:25:00+00:00,61.449426996237456
2025-05-14 14:30:00+00:00,61.44697094481605
2025-05-14 14:35:00+00:00,61.44451489339465
2025-05-14 14:40:00+00:00,61.44205884197324
2025-05-14 14:45:00+00:00,61.43960279055184
2025-05-14 14:50:00+00:00,61.437146739130434
2025-05-14 14:55:00+00:00,61.43469068770903
2025-05-14 15:00:00+00:00,61.432234636287625
2025-05-14 15:05:00+00:00,61.42977858486622
2025-05-14 15:10:00+00:00,61.427322533444816
2025-05-14 15:15:00+00:00,61.42486648202341
2025-05-14 15:20:00+00:00,61.42241043060201
2025-05-14 15:25:00+00:00,61.4199543791806
2025-05-14 15:30:00+00:00,61.4174983277592
2025-05-14 15:35:00+00:00,61.41504227633779
2025-05-14 15:40:00+00:00,61.41258622491638
2025-05-14 15:45:00+00:00,61.41013017349498
2025-05-14 15:50:00+00:00,61.40767412207357
2025-05-14 15:55:00+00:00,61.40521807065217
2025-05-14 16:00:00+00:00,61.402762019230764
2025-05-14 16:05:00+00:00,61.40030596780936
2025-05-14 16:10:00+00:00,61.397849916387955
2025-05-14 16:15:00+00:00,61.39539386496655
2025-05-14 16:20:00+00:00,61.392937813545146
2025-05-14 16:25:00+00:00,61.39048176212374
2025-05-14 16:30:00+00:00,61.38802571070234
2025-05-14 16:35:00+00:00,61.38556965928093
2025-05-14 16:40:00+00:00,61.38311360785953
2025-05-14 16:45:00+00:00,61.38065755643812
2025-05-14 16:50:00+00:00,61.37820150501672
2025-05-14 16:55:00+00:00,61.375745453595314
2025-05-14 17:00:00+00:00,61.37328940217391
2025-05-14 17:05:00+00:00,61.370833350752505
2025-05-14 17:10:00+00:00,61.3683772993311
2025-05-14 17:15:00+00:00,61.3659212479097
2025-05-14 17:20:00+00:00,61.36346519648829
2025-05-14 17:25:00+00:00,61.36100914506689
2025-05-14 17:30:00+00:00,61.35855309364548
2025-05-14 17:35:00+00:00,61.35609704222408
2025-05-14 17:40:00+00:00,61.353640990802674
2025-05-14 17:45:00+00:00,61.35118493938127
2025-05-14 17:50:00+00:00,61.348728887959865
2025-05-14 17:55:00+00:00,61.34627283653846
2025-05-14 18:00:00+00:00,61.343816785117056
2025-05-14 18:05:00+00:00,61.34136073369565
2025-05-14 18:10:00+00:00,61.33890468227425
2025-05-14 18:15:00+00:00,61.33644863085284
2025-05-14 18:20:00+00:00,61.33399257943144
2025-05-14 18:25:00+00:00,61.331536528010034
2025-05-14 18:30:00+00:00,61.32908047658863
2025-05-14 18:35:00+00:00,61.326624425167225
2025-05-14 18:40:00+00:00,61.32416837374581
2025-05-14 18:45:00+00:00,61.32171232232441
2025-05-14 18:50:00+00:00,61.319256270903004
2025-05-14 18:55:00+00:00,61.3168002194816
2025-05-14 19:00:00+00:00,61.314344168060195
2025-05-14 19:05:00+00:00,61.31188811663879
2025-05-14 19:10:00+00:00,61.309432065217386
2025-05-14 19:15:00+00:00,61.30697601379598
2025-05-14 19:20:00+00:00,61.30451996237458
2025-05-14 19:25:00+00:00,61.30206391095317
2025-05-14 19:30:00+00:00,61.29960785953177
2025-05-14 19:35:00+00:00,61.297151808110364
2025-05-14 19:40:00+00:00,61.29469575668896
2025-05-14 19:45:00+00:00,61.292239705267555
2025-05-14 19:50:00+00:00,61.28978365384615
2025-05-14 19:55:00+00:00,61.287327602424746
2025-05-14 20:00:00+00:00,61.28487155100334
2025-05-14 20:05:00+00:00,61.28241549958194
2025-05-14 20:10:00+00:00,61.27995944816053
2025-05-14 20:15:00+00:00,61.27750339673913
2025-05-14 20:20:00+00:00,61.275047345317724
2025-05-14 20:25:00+00:00,61.27259129389632
2025-05-14 20:30:00+00:00,61.270135242474915
2025-05-14 20:35:00+00:00,61.26767919105351
2025-05-14 20:40:00+00:00,61.265223139632106
2025-05-14 20:45:00+00:00,61.2627670882107
2025-05-14 20:50:00+00:00,61.2603110367893
2025-05-14 20:55:00+00:00,61.25785498536789
2025-05-14 21:00:00+00:00,61.25539893394649
2025-05-14 21:05:00+00:00,61.25294288252508
2025-05-14 21:10:00+00:00,61.25048683110368
2025-05-14 21:15:00+00:00,61.248030779682274
2025-05-14 21:20:00+00:00,61.24557472826087
2025-05-14 21:25:00+00:00,61.243118676839465
2025-05-14 21:30:00+00:00,61.24066262541806
2025-05-14 21:35:00+00:00,61.23820657399665
2025-05-14 21:40:00+00:00,61.235750522575245
2025-05-14 21:45:00+00:00,61.23329447115384
2025-05-14 21:50:00+00:00,61.230838419732436
2025-05-14 21:55:00+00:00,61.22838236831103
2025-05-14 22:00:00+00:00,61.22592631688963
2025-05-14 22:05:00+00:00,61.22347026546822
2025-05-14 22:10:00+00:00,61.22101421404682
2025-05-14 22:15:00+00:00,61.21855816262541
2025-05-14 22:20:00+00:00,61.21610211120401
2025-05-14 22:25:00+00:00,61.213646059782604
2025-05-14 22:30:00+00:00,61.2111900083612
2025-05-14 22:35:00+00:00,61.208733956939795
2025-05-14 22:40:00+00:00,61.20627790551839
2025-05-14 22:45:00+00:00,61.20382185409699
2025-05-14 22:50:00+00:00,61.20136580267558
2025-05-14 22:55:00+00:00,61.19890975125418
2025-05-14 23:00:00+00:00,61.19645369983277
2025-05-14 23:05:00+00:00,61.19399764841137
2025-05-14 23:10:00+00:00,61.191541596989964
2025-05-14 23:15:00+00:00,61.18908554556856
2025-05-14 23:20:00+00:00,61.186629494147155
2025-05-14 23:25:00+00:00,61.18417344272575
2025-05-14 23:30:00+00:00,61.181717391304346
2025-05-14 23:35:00+00:00,61.17926133988294
2025-05-14 23:40:00+00:00,61.17680528846154
2025-05-14 23:45:00+00:00,61.17434923704013
2025-05-14 23:50:00+00:00,61.17189318561873
2025-05-14 23:55:00+00:00,61.169437134197324
2025-05-15 00:00:00+00:00,61.16698108277592
2025-05-15 00:05:00+00:00,61.164525031354515
2025-05-15 00:10:00+00:00,61.16206897993311
2025-05-15 00:15:00+00:00,61.159612928511706
2025-05-15 00:20:00+00:00,61.1571568770903
2025-05-15 00:25:00+00:00,61.1547008256689
2025-05-15 00:30:00+00:00,61.152244774247485
2025-05-15 00:35:00+00:00,61.14978872282608
2025-05-15 00:40:00+00:00,61.147332671404676
2025-05-15 00:45:00+00:00,61.14487661998327
2025-05-15 00:50:00+00:00,61.14242056856187
2025-05-15 00:55:00+00:00,61.13996451714046
2025-05-15 01:00:00+00:00,61.13750846571906
2025-05-15 01:05:00+00:00,61.135052414297654
2025-05-15 01:10:00+00:00,61.13259636287625
2025-05-15 01:15:00+00:00,61.130140311454845
2025-05-15 01:20:00+00:00,61.12768426003344
2025-05-15 01:25:00+00:00,61.125228208612036
2025-05-15 01:30:00+00:00,61.12277215719063
2025-05-15 01:35:00+00:00,61.12031610576923
2025-05-15 01:40:00+00:00,61.11786005434782
2025-05-15 01:45:00+00:00,61.11540400292642
2025-05-15 01:50:00+00:00,61.112947951505014
2025-05-15 01:55:00+00:00,61.11049190008361
2025-05-15 02:00:00+00:00,61.108035848662205
2025-05-15 02:05:00+00:00,61.1055797972408
2025-05-15 02:10:00+00:00,61.103123745819396
2025-05-15 02:15:00+00:00,61.10066769439799
2025-05-15 02:20:00+00:00,61.09821164297659
2025-05-15 02:25:00+00:00,61.09575559155518
2025-05-15 02:30:00+00:00,61.09329954013378
2025-05-15 02:35:00+00:00,61.09084348871237
2025-05-15 02:40:00+00:00,61.08838743729097
2025-05-15 02:45:00+00:00,61.085931385869564
2025-05-15 02:50:00+00:00,61.08347533444816
2025-05-15 02:55:00+00:00,61.081019283026755
2025-05-15 03:00:00+00:00,61.07856323160535
2025-05-15 03:05:00+00:00,61.076107180183946
2025-05-15 03:10:00+00:00,61.07365112876254
2025-05-15 03:15:00+00:00,61.07119507734114
2025-05-15 03:20:00+00:00,61.06873902591973
2025-05-15 03:25:00+00:00,61.06628297449832
2025-05-15 03:30:00+00:00,61.06382692307692
2025-05-15 03:35:00+00:00,61.06137087165551
2025-05-15 03:40:00+00:00,61.05891482023411
2025-05-15 03:45:00+00:00,61.0564587688127
2025-05-15 03:50:00+00:00,61.0540027173913
2025-05-15 03:55:00+00:00,61.051546665969894
2025-05-15 04:00:00+00:00,61.04909061454849
2025-05-15 04:05:00+00:00,61.046634563127085
2025-05-15 04:10:00+00:00,61.04417851170568
2025-05-15 04:15:00+00:00,61.04172246028428
2025-05-15 04:20:00+00:00,61.03926640886287
2025-05-15 04:25:00+00:00,61.03681035744147
2025-05-15 04:30:00+00:00,61.03435430602006
2025-05-15 04:35:00+00:00,61.03189825459866
2025-05-15 04:40:00+00:00,61.029442203177254
2025-05-15 04:45:00+00:00,61.02698615175585
2025-05-15 04:50:00+00:00,61.024530100334445
2025-05-15 04:55:00+00:00,61.02207404891304
2025-05-15 05:00:00+00:00,61.019617997491636
2025-05-15 05:05:00+00:00,61.01716194607023
2025-05-15 05:10:00+00:00,61.01470589464883
2025-05-15 05:15:00+00:00,61.01224984322742
2025-05-15 05:20:00+00:00,61.00979379180602
2025-05-15 05:25:00+00:00,61.007337740384614
2025-05-15 05:30:00+00:00,61.00488168896321
2025-05-15 05:35:00+00:00,61.002425637541805
2025-05-15 05:40:00+00:00,60.9999695861204
2025-05-15 05:45:00+00:00,60.997513534698996
2025-05-15 05:50:00+00:00,60.99505748327759
2025-05-15 05:55:00+00:00,60.99260143185619
2025-05-15 06:00:00+00:00,60.99014538043478
2025-05-15 06:05:00+00:00,60.98768932901338
2025-05-15 06:10:00+00:00,60.98523327759197
2025-05-15 06:15:00+00:00,60.98277722617057
2025-05-15 06:20:00+00:00,60.980321174749164
2025-05-15 06:25:00+00:00,60.97786512332775
2025-05-15 06:30:00+00:00,60.97540907190635
2025-05-15 06:35:00+00:00,60.972953020484944
2025-05-15 06:40:00+00:00,60.97049696906354
2025-05-15 06:45:00+00:00,60.968040917642135
2025-05-15 06:50:00+00:00,60.96558486622073
2025-05-15 06:55:00+00:00,60.963128814799326
2025-05-15 07:00:00+00:00,60.96067276337792
2025-05-15 07:05:00+00:00,60.95821671195652
2025-05-15 07:10:00+00:00,60.95576066053511
2025-05-15 07:15:00+00:00,60.95330460911371
2025-05-15 07:20:00+00:00,60.950848557692304
2025-05-15 07:25:00+00:00,60.9483925062709
2025-05-15 07:30:00+00:00,60.945936454849495
2025-05-15 07:35:00+00:00,60.94348040342809
2025-05-15 07:40:00+00:00,60.941024352006686
2025-05-15 07:45:00+00:00,60.93856830058528
2025-05-15 07:50:00+00:00,60.93611224916388
2025-05-15 07:55:00+00:00,60.93365619774247
2025-05-15 08:00:00+00:00,60.93120014632107
2025-05-15 08:05:00+00:00,60.92874409489966
2025-05-15 08:10:00+00:00,60.92628804347826
2025-05-15 08:15:00+00:00,60.923831992056854
2025-05-15 08:20:00+00:00,60.92137594063545
2025-05-15 08:25:00+00:00,60.918919889214045
2025-05-15 08:30:00+00:00,60.91646383779264
2025-05-15 08:35:00+00:00,60.914007786371236
2025-05-15 08:40:00+00:00,60.91155173494983
2025-05-15 08:45:00+00:00,60.90909568352843
2025-05-15 08:50:00+00:00,60.90663963210702
2025-05-15 08:55:00+00:00,60.90418358068562
2025-05-15 09:00:00+00:00,60.901727529264214
2025-05-15 09:05:00+00:00,60.89927147784281
2025-05-15 09:10:00+00:00,60.896815426421405
2025-05-15 09:15:00+00:00,60.89435937499999
2025-05-15 09:20:00+00:00,60.89190332357859
2025-05-15 09:25:00+00:00,60.889447272157184
2025-05-15 09:30:00+00:00,60.88699122073578
2025-05-15 09:35:00+00:00,60.884535169314375
2025-05-15 09:40:00+00:00,60.88207911789297
2025-05-15 09:45:00+00:00,60.87962306647157
2025-05-15 09:50:00+00:00,60.87716701505016
2025-05-15 09:55:00+00:00,60.87471096362876
2025-05-15 10:00:00+00:00,60.87225491220735
2025-05-15 10:05:00+00:00,60.86979886078595
2025-05-15 10:10:00+00:00,60.867342809364544
2025-05-15 10:15:00+00:00,60.86488675794314
2025-05-15 10:20:00+00:00,60.862430706521735
2025-05-15 10:25:00+00:00,60.85997465510033
2025-05-15 10:30:00+00:00,60.857518603678926
2025-05-15 10:35:00+00:00,60.85506255225752
2025-05-15 10:40:00+00:00,60.85260650083612
2025-05-15 10:45:00+00:00,60.85015044941471
2025-05-15 10:50:00+00:00,60.84769439799331
2025-05-15 10:55:00+00:00,60.845238346571904
2025-05-15 11:00:00+00:00,60.8427822951505
2025-05-15 11:05:00+00:00,60.840326243729095
2025-05-15 11:10:00+00:00,60.83787019230769
2025-05-15 11:15:00+00:00,60.835414140886286
2025-05-15 11:20:00+00:00,60.83295808946488
2025-05-15 11:25:00+00:00,60.83050203804348
2025-05-15 11:30:00+00:00,60.82804598662207
2025-05-15 11:35:00+00:00,60.82558993520067
2025-05-15 11:40:00+00:00,60.82313388377926
2025-05-15 11:45:00+00:00,60.82067783235786
2025-05-15 11:50:00+00:00,60.818221780936454
2025-05-15 11:55:00+00:00,60.81576572951505
2025-05-15 12:00:00+00:00,60.813309678093646
2025-05-15 12:05:00+00:00,60.81085362667224
2025-05-15 12:10:00+00:00,60.80839757525084
2025-05-15 12:15:00+00:00,60.805941523829425
2025-05-15 12:20:00+00:00,60.80348547240802
2025-05-15 12:25:00+00:00,60.801029420986616
2025-05-15 12:30:00+00:00,60.79857336956521
2025-05-15 12:35:00+00:00,60.79611731814381
2025-05-15 12:40:00+00:00,60.7936612667224
2025-05-15 12:45:00+00:00,60.791205215301
2025-05-15 12:50:00+00:00,60.788749163879594
2025-05-15 12:55:00+00:00,60.78629311245819
2025-05-15 13:00:00+00:00,60.783837061036785
2025-05-15 13:05:00+00:00,60.78138100961538
2025-05-15 13:10:00+00:00,60.778924958193976
2025-05-15 13:15:00+00:00,60.77646890677257
2025-05-15 13:20:00+00:00,60.77401285535117
2025-05-15 13:25:00+00:00,60.77155680392976
2025-05-15 13:30:00+00:00,60.76910075250836
2025-05-15 13:35:00+00:00,60.76664470108695
2025-05-15 13:40:00+00:00,60.76418864966555
2025-05-15 13:45:00+00:00,60.761732598244144
2025-05-15 13:50:00+00:00,60.75927654682274
2025-05-15 13:55:00+00:00,60.756820495401335
2025-05-15 14:00:00+00:00,60.75436444397993
2025-05-15 14:05:00+00:00,60.751908392558526
2025-05-15 14:10:00+00:00,60.74945234113712
2025-05-15 14:15:00+00:00,60.74699628971572
2025-05-15 14:20:00+00:00,60.74454023829431
2025-05-15 14:25:00+00:00,60.74208418687291
2025-05-15 14:30:00+00:00,60.739628135451504
2025-05-15 14:35:00+00:00,60.7371720840301
2025-05-15 14:40:00+00:00,60.734716032608695
2025-05-15 14:45:00+00:00,60.73225998118729
2025-05-15 14:50:00+00:00,60.729803929765886
2025-05-15 14:55:00+00:00,60.72734787834448
2025-05-15 15:00:00+00:00,60.72489182692308
2025-05-15 15:05:00+00:00,60.72243577550167
2025-05-15 15:10:00+00:00,60.71997972408026
2025-05-15 15:15:00+00:00,60.71752367265886
2025-05-15 15:20:00+00:00,60.71506762123745
2025-05-15 15:25:00+00:00,60.71261156981605
2025-05-15 15:30:00+00:00,60.71015551839464
2025-05-15 15:35:00+00:00,60.70769946697324
2025-05-15 15:40:00+00:00,60.705243415551834
2025-05-15 15:45:00+00:00,60.70278736413043
2025-05-15 15:50:00+00:00,60.700331312709025
2025-05-15 15:55:00+00:00,60.69787526128762
2025-05-15 16:00:00+00:00,60.695419209866216
2025-05-15 16:05:00+00:00,60.69296315844481
2025-05-15 16:10:00+00:00,60.69050710702341
2025-05-15 16:15:00+00:00,60.688051055602
2025-05-15 16:20:00+00:00,60.6855950041806
2025-05-15 16:25:00+00:00,60.683138952759194
2025-05-15 16:30:00+00:00,60.68068290133779
2025-05-15 16:35:00+00:00,60.678226849916385
2025-05-15 16:40:00+00:00,60.67577079849498
2025-05-15 16:45:00+00:00,60.673314747073576
2025-05-15 16:50:00+00:00,60.67085869565217
2025-05-15 16:55:00+00:00,60.66840264423077
2025-05-15 17:00:00+00:00,60.66594659280936
2025-05-15 17:05:00+00:00,60.66349054138796
2025-05-15 17:10:00+00:00,60.66103448996655
2025-05-15 17:15:00+00:00,60.65857843854515
2025-05-15 17:20:00+00:00,60.656122387123744
2025-05-15 17:25:00+00:00,60.65366633570234
2025-05-15 17:30:00+00:00,60.651210284280936
2025-05-15 17:35:00+00:00,60.64875423285953
2025-05-15 17:40:00+00:00,60.64629818143813
2025-05-15 17:45:00+00:00,60.64384213001672
2025-05-15 17:50:00+00:00,60.64138607859532
2025-05-15 17:55:00+00:00,60.63893002717391
2025-05-15 18:00:00+00:00,60.63647397575251
2025-05-15 18:05:00+00:00,60.6340179243311
2025-05-15 18:10:00+00:00,60.63156187290969
2025-05-15 18:15:00+00:00,60.62910582148829
2025-05-15 18:20:00+00:00,60.626649770066884
2025-05-15 18:25:00+00:00,60.62419371864548
2025-05-15 18:30:00+00:00,60.621737667224075
2025-05-15 18:35:00+00:00,60.61928161580267
2025-05-15 18:40:00+00:00,60.616825564381266
2025-05-15 18:45:00+00:00,60.61436951295986
2025-05-15 18:50:00+00:00,60.61191346153846
2025-05-15 18:55:00+00:00,60.60945741011705
2025-05-15 19:00:00+00:00,60.60700135869565
2025-05-15 19:05:00+00:00,60.60454530727424
2025-05-15 19:10:00+00:00,60.60208925585284
2025-05-15 19:15:00+00:00,60.599633204431434
2025-05-15 19:20:00+00:00,60.59717715301003
2025-05-15 19:25:00+00:00,60.594721101588625
2025-05-15 19:30:00+00:00,60.59226505016722
2025-05-15 19:35:00+00:00,60.589808998745816
2025-05-15 19:40:00+00:00,60.58735294732441
2025-05-15 19:45:00+00:00,60.58489689590301
2025-05-15 19:50:00+00:00,60.5824408444816
2025-05-15 19:55:00+00:00,60.5799847930602
2025-05-15 20:00:00+00:00,60.577528741638794
2025-05-15 20:05:00+00:00,60.57507269021739
2025-05-15 20:10:00+00:00,60.572616638795985
2025-05-15 20:15:00+00:00,60.57016058737458
2025-05-15 20:20:00+00:00,60.567704535953176
2025-05-15 20:25:00+00:00,60.56524848453177
2025-05-15 20:30:00+00:00,60.56279243311037
2025-05-15 20:35:00+00:00,60.56033638168896
2025-05-15 20:40:00+00:00,60.55788033026756
2025-05-15 20:45:00+00:00,60.555424278846154
2025-05-15 20:50:00+00:00,60.55296822742475
2025-05-15 20:55:00+00:00,60.550512176003345
2025-05-15 21:00:00+00:00,60.54805612458193
2025-05-15 21:05:00+00:00,60.54560007316053
2025-05-15 21:10:00+00:00,60.543144021739124
2025-05-15 21:15:00+00:00,60.54068797031772
2025-05-15 21:20:00+00:00,60.538231918896315
2025-05-15 21:25:00+00:00,60.53577586747491
2025-05-15 21:30:00+00:00,60.533319816053506
2025-05-15 21:35:00+00:00,60.5308637646321
2025-05-15 21:40:00+00:00,60.5284077132107
2025-05-15 21:45:00+00:00,60.52595166178929
2025-05-15 21:50:00+00:00,60.52349561036789
2025-05-15 21:55:00+00:00,60.521039558946484
2025-05-15 22:00:00+00:00,60.51858350752508
2025-05-15 22:05:00+00:00,60.516127456103675
2025-05-15 22:10:00+00:00,60.51367140468227
2025-05-15 22:15:00+00:00,60.511215353260866
2025-05-15 22:20:00+00:00,60.50875930183946
2025-05-15 22:25:00+00:00,60.50630325041806
2025-05-15 22:30:00+00:00,60.50384719899665
2025-05-15 22:35:00+00:00,60.50139114757525
2025-05-15 22:40:00+00:00,60.49893509615384
2025-05-15 22:45:00+00:00,60.49647904473244
2025-05-15 22:50:00+00:00,60.494022993311034
2025-05-15 22:55:00+00:00,60.49156694188963
2025-05-15 23:00:00+00:00,60.489110890468226
2025-05-15 23:05:00+00:00,60.48665483904682
2025-05-15 23:10:00+00:00,60.48419878762542
2025-05-15 23:15:00+00:00,60.48174273620401
2025-05-15 23:20:00+00:00,60.47928668478261
2025-05-15 23:25:00+00:00,60.4768306333612
2025-05-15 23:30:00+00:00,60.4743745819398
2025-05-15 23:35:00+00:00,60.471918530518394
2025-05-15 23:40:00+00:00,60.46946247909699
2025-05-15 23:45:00+00:00,60.467006427675585
2025-05-15 23:50:00+00:00,60.46455037625418
2025-05-15 23:55:00+00:00,60.462094324832776
2025-05-16 00:00:00+00:00,60.459638273411365
2025-05-16 00:05:00+00:00,60.45718222198996
2025-05-16 00:10:00+00:00,60.454726170568556
2025-05-16 00:15:00+00:00,60.45227011914715
2025-05-16 00:20:00+00:00,60.44981406772575
2025-05-16 00:25:00+00:00,60.44735801630434
2025-05-16 00:30:00+00:00,60.44490196488294
2025-05-16 00:35:00+00:00,60.44244591346153
2025-05-16 00:40:00+00:00,60.43998986204013
2025-05-16 00:45:00+00:00,60.437533810618724
